Time,theta
0.7820000000000006,0.09509651402118183
0.7830000000000006,0.09417669571292979
0.7840000000000006,0.09325657021547012
0.7850000000000006,0.09233614052135523
0.7860000000000006,0.09141540962438455
0.7870000000000006,0.0904943805195925
0.7880000000000006,0.08957305620323647
0.7890000000000006,0.08865143967278476
0.7900000000000006,0.08772953392690454
0.7910000000000006,0.08680734196544976
0.7920000000000006,0.08588486678944908
0.7930000000000006,0.08496211140109378
0.7940000000000006,0.08403907880372562
0.7950000000000006,0.08311577200182478
0.7960000000000006,0.0821921940009977
0.7970000000000006,0.08126834780796492
0.7980000000000006,0.08034423643054897
0.7990000000000006,0.07941986287766217
0.8000000000000006,0.0784952301592945
0.8010000000000006,0.07757034128650132
0.8020000000000006,0.07664519927139134
0.8030000000000006,0.07571980712711424
0.8040000000000006,0.07479416786784855
0.8050000000000006,0.07386828450878942
0.8060000000000006,0.07294216006613635
0.8070000000000006,0.07201579755708096
0.8080000000000006,0.0710891999997947
0.8090000000000006,0.07016237041341665
0.8100000000000006,0.0692353118180412
0.8110000000000006,0.06830802723470573
0.8120000000000006,0.06738051968537838
0.8130000000000006,0.0664527921929457
0.8140000000000006,0.06552484778120034
0.8150000000000006,0.06459668947482873
0.8160000000000006,0.06366832029939876
0.8170000000000006,0.0627397432813474
0.8180000000000006,0.0618109614479684
0.8190000000000006,0.06088197782739987
0.8200000000000006,0.05995279544861193
0.8210000000000006,0.05902341734139437
0.8220000000000006,0.058093846536344224
0.8230000000000006,0.05716408606485337
0.8240000000000006,0.05623413895909616
0.8250000000000006,0.05530400825201698
0.8260000000000006,0.054373696977317844
0.8270000000000006,0.05344320816944596
0.8280000000000006,0.05251254486358132
0.8290000000000006,0.051581710095624206
0.8300000000000006,0.0506507069021828
0.8310000000000006,0.04971953832056069
0.8320000000000006,0.04878820738874442
0.8330000000000006,0.04785671714539101
0.8340000000000006,0.04692507062981549
0.8350000000000006,0.04599327088197841
0.8360000000000006,0.04506132094247335
0.8370000000000006,0.04412922385251442
0.8380000000000006,0.04319698265392376
0.8390000000000006,0.042264600389119014
0.8400000000000006,0.04133208010110085
0.8410000000000006,0.040399424833440396
0.8420000000000006,0.03946663763026674
0.8430000000000006,0.03853372153625439
0.8440000000000006,0.03760067959661072
0.8450000000000006,0.03666751485706344
0.8460000000000006,0.035734230363848055
0.8470000000000006,0.03480082916369528
0.8480000000000006,0.033867314303818494
0.8490000000000006,0.03293368883190119
0.8500000000000006,0.03199995579608438
0.8510000000000006,0.031066118244954043
0.8520000000000006,0.030132179227528512
0.8530000000000006,0.029198141793245924
0.8540000000000006,0.02826400899195161
0.8550000000000006,0.027329783873885516
0.8560000000000006,0.02639546948966959
0.8570000000000007,0.0254610688902952
0.8580000000000007,0.02452658512711051
0.8590000000000007,0.02359202125180789
0.8600000000000007,0.022657380316411294
0.8610000000000007,0.021722665373263637
0.8620000000000007,0.020787879475014193
0.8630000000000007,0.019853025674605965
0.8640000000000007,0.01891810702526306
0.8650000000000007,0.017983126580478057
0.8660000000000007,0.01704808739399939
0.8670000000000007,0.016112992519818695
0.8680000000000007,0.015177845012158192
0.8690000000000007,0.014242647925458039
0.8700000000000007,0.013307404314363691
0.8710000000000007,0.012372117233713259
0.8720000000000007,0.011436789738524867
0.8730000000000007,0.010501424883984003
0.8740000000000007,0.009566025725430872
0.8750000000000007,0.008630595318347749
0.8760000000000007,0.007695136718346321
0.8770000000000007,0.006759652981155041
0.8780000000000007,0.005824147162606471
0.8790000000000007,0.00488862231862463
0.8800000000000007,0.003953081505212334
0.8810000000000007,0.0030175277784385457
0.8820000000000007,0.002081964194425709
0.8830000000000007,0.0011463938093370977
0.8840000000000007,0.00021081967936415543
0.8850000000000007,-0.0007247551392861632
0.8860000000000007,-0.0016603275904040512
0.8870000000000007,-0.002595894617789508
0.8880000000000007,-0.0035314531652649974
0.8890000000000007,-0.004467000176688107
0.8900000000000007,-0.005402532595964205
0.8910000000000007,-0.006338047367059098
0.8920000000000007,-0.007273541434011689
0.8930000000000007,-0.008209011740946633
0.8940000000000007,-0.00914445523208699
0.8950000000000007,-0.010079868851766883
0.8960000000000007,-0.01101524954444415
0.8970000000000007,-0.011950594254712992
0.8980000000000007,-0.012885899927316629
0.8990000000000007,-0.013821163507159943
0.9000000000000007,-0.014756381939322133
0.9010000000000007,-0.015691552169069353
0.9020000000000007,-0.016626671141867357
0.9030000000000007,-0.017561735803394145
0.9040000000000007,-0.01849674309955259
0.9050000000000007,-0.019431689976483098
0.9060000000000007,-0.020366573380576215
0.9070000000000007,-0.021301390258485278
0.9080000000000007,-0.022236137557139036
0.9090000000000007,-0.023170812223754278
0.9100000000000007,-0.024105411205848457
0.9110000000000007,-0.025039931451252308
0.9120000000000007,-0.025974369908122463
0.9130000000000007,-0.026908723524954076
0.9140000000000007,-0.02784298925059342
0.9150000000000007,-0.028777164034250496
0.9160000000000007,-0.02971124482551164
0.9170000000000007,-0.030645228574352118
0.9180000000000007,-0.031579112231148725
0.9190000000000007,-0.032512892746692376
0.9200000000000007,-0.03344656707220068
0.9210000000000007,-0.034380132159330536
0.9220000000000007,-0.03531358496019071
0.9230000000000007,-0.03624692242735439
0.9240000000000007,-0.03718014151387178
0.9250000000000007,-0.038113239173282645
0.9260000000000007,-0.03904621235962888
0.9270000000000007,-0.03997905802746704
0.9280000000000007,-0.04091177313188093
0.9290000000000007,-0.04184435462849409
0.9300000000000007,-0.042776799473482396
0.9310000000000007,-0.043709104623586535
0.9320000000000007,-0.04464126703612455
0.9330000000000007,-0.045573283669004386
0.9340000000000007,-0.04650515148073635
0.9350000000000007,-0.047436867430445666
0.9360000000000007,-0.048368428477884945
0.9370000000000007,-0.049299831583446696
0.9380000000000007,-0.050231073708175804
0.9390000000000007,-0.05116215181378201
0.9400000000000007,-0.052093062862652396
0.9410000000000007,-0.05302380381786384
0.9420000000000007,-0.05395437164319548
0.9430000000000007,-0.05488476330314116
0.9440000000000007,-0.0558149757629219
0.9450000000000007,-0.056745005988498305
0.9460000000000007,-0.057674850946583006
0.9470000000000007,-0.05860450760465308
0.9480000000000007,-0.05953397293096247
0.9490000000000007,-0.060463243894554396
0.9500000000000007,-0.06139231746527373
0.9510000000000007,-0.062321190613779415
0.9520000000000007,-0.06324986031155684
0.9530000000000007,-0.06417832353093018
0.9540000000000007,-0.06510657724507483
0.9550000000000007,-0.0660346184280297
0.9560000000000007,-0.06696244405470958
0.9570000000000007,-0.06789005110091748
0.9580000000000007,-0.06881743654335697
0.9590000000000007,-0.06974459735964449
0.9600000000000007,-0.07067153052832166
0.9610000000000007,-0.07159823302886759
0.9620000000000007,-0.07252470184171116
0.9630000000000007,-0.0734509339482433
0.9640000000000007,-0.07437692633082929
0.9650000000000007,-0.07530267597282099
0.9660000000000007,-0.0762281798585691
0.9670000000000007,-0.07715343497343542
0.9680000000000007,-0.07807843830380506
0.9690000000000007,-0.07900318683709869
0.9700000000000008,-0.0799276775617847
0.9710000000000008,-0.08085190746739147
0.9720000000000008,-0.0817758735445195
0.9730000000000008,-0.08269957278485361
0.9740000000000008,-0.08362300218117512
0.9750000000000008,-0.08454615872737399
0.9760000000000008,-0.08546903941846097
0.9770000000000008,-0.08639164125057973
0.9780000000000008,-0.087313961221019
0.9790000000000008,-0.08823599632822467
0.9800000000000008,-0.08915774357181186
0.9810000000000008,-0.09007919995257707
0.9820000000000008,-0.09100036247251021
0.9830000000000008,-0.09192122813480667
0.9840000000000008,-0.09284179394387938
0.9850000000000008,-0.09376205690537084
0.9860000000000008,-0.09468201402616516
0.9870000000000008,-0.09560166231440005
0.9880000000000008,-0.09652099877947884
0.9890000000000008,-0.09744002043208248
0.9900000000000008,-0.09835872428418149
0.9910000000000008,-0.09927710734904793
0.9920000000000008,-0.10019516664126737
0.9930000000000008,-0.1011128991767508
0.9940000000000008,-0.10203030197274655
0.9950000000000008,-0.10294737204785226
0.9960000000000008,-0.10386410642202666
0.9970000000000008,-0.10478050211660159
0.9980000000000008,-0.10569655615429376
0.9990000000000008,-0.10661226555921664
1.0000000000000007,-0.10752762735689236
1.0010000000000006,-0.10844263857426344
1.0020000000000004,-0.10935729623970464
1.0030000000000003,-0.1102715973830348
1.0040000000000002,-0.11118553903552857
1.0050000000000001,-0.1120991182299282
1.006,-0.11301233200045531
1.007,-0.1139251773828226
1.0079999999999998,-0.11483765141424557
1.0089999999999997,-0.11574975113345429
1.0099999999999996,-0.11666147358070504
1.0109999999999995,-0.11757281579779201
1.0119999999999993,-0.11848377482805894
1.0129999999999992,-0.11939434771641082
1.0139999999999991,-0.12030453150932546
1.014999999999999,-0.12121432325486517
1.015999999999999,-0.12212372000268833
1.0169999999999988,-0.12303271880406097
1.0179999999999987,-0.12394131671186838
1.0189999999999986,-0.1248495107806266
1.0199999999999985,-0.12575729806649405
1.0209999999999984,-0.12666467562728295
1.0219999999999982,-0.12757164052247089
1.0229999999999981,-0.1284781898132123
1.023999999999998,-0.12938432056234997
1.024999999999998,-0.13029002983442645
1.0259999999999978,-0.13119531469569545
1.0269999999999977,-0.13210017221413342
1.0279999999999976,-0.13300459945945078
1.0289999999999975,-0.1339085935031034
1.0299999999999974,-0.13481215141830402
1.0309999999999973,-0.13571527028003344
1.0319999999999971,-0.13661794716505204
1.032999999999997,-0.13752017915191103
1.033999999999997,-0.13842196332096368
1.0349999999999968,-0.13932329675437674
1.0359999999999967,-0.1402241765361416
1.0369999999999966,-0.14112459975208558
1.0379999999999965,-0.14202456348988318
1.0389999999999964,-0.14292406483906725
1.0399999999999963,-0.14382310089104025
1.0409999999999962,-0.14472166873908535
1.041999999999996,-0.14561976547837763
1.042999999999996,-0.14651738820599527
1.0439999999999958,-0.14741453402093058
1.0449999999999957,-0.14831120002410114
1.0459999999999956,-0.14920738331836092
1.0469999999999955,-0.1501030810085113
1.0479999999999954,-0.15099829020131217
1.0489999999999953,-0.15189300800549288
1.0499999999999952,-0.15278723153176332
1.050999999999995,-0.15368095789282493
1.051999999999995,-0.15457418420338156
1.0529999999999948,-0.15546690758015055
1.0539999999999947,-0.15635912514187358
1.0549999999999946,-0.15725083400932763
1.0559999999999945,-0.15814203130533583
1.0569999999999944,-0.1590327141547784
1.0579999999999943,-0.15992287968460345
1.0589999999999942,-0.1608125250238378
1.059999999999994,-0.16170164730359787
1.060999999999994,-0.16259024365710045
1.0619999999999938,-0.1634783112196734
1.0629999999999937,-0.1643658471287665
1.0639999999999936,-0.1652528485239622
1.0649999999999935,-0.16613931254698616
1.0659999999999934,-0.16702523634171823
1.0669999999999933,-0.16791061705420285
1.0679999999999932,-0.16879545183265987
1.068999999999993,-0.1696797378274951
1.069999999999993,-0.17056347219131102
1.0709999999999928,-0.17144665207891724
1.0719999999999927,-0.17232927464734116
1.0729999999999926,-0.17321133705583852
1.0739999999999925,-0.17409283646590393
1.0749999999999924,-0.17497377004128128
1.0759999999999923,-0.1758541349479744
1.0769999999999922,-0.17673392835425736
1.077999999999992,-0.17761314743068501
1.078999999999992,-0.1784917893501034
1.0799999999999919,-0.17936985128766011
1.0809999999999917,-0.18024733042081476
1.0819999999999916,-0.1811242239293492
1.0829999999999915,-0.18200052899537802
1.0839999999999914,-0.18287624280335874
1.0849999999999913,-0.18375136254010213
1.0859999999999912,-0.18462588539478253
1.086999999999991,-0.18549980855894807
1.087999999999991,-0.18637312922653088
1.0889999999999909,-0.18724584459385732
1.0899999999999908,-0.18811795185965816
1.0909999999999906,-0.18898944822507874
1.0919999999999905,-0.1898603308936891
1.0929999999999904,-0.1907305970714941
1.0939999999999903,-0.1916002439669435
1.0949999999999902,-0.19246926879094212
1.09599999999999,-0.19333766875685973
1.09699999999999,-0.19420544108054122
1.0979999999999899,-0.19507258298031652
1.0989999999999898,-0.19593909167701065
1.0999999999999897,-0.19680496439395362
1.1009999999999895,-0.19767019835699035
1.1019999999999894,-0.19853479079449066
1.1029999999999893,-0.19939873893735913
1.1039999999999892,-0.2002620400190449
1.104999999999989,-0.20112469127555163
1.105999999999989,-0.20198668994544722
1.1069999999999889,-0.20284803326987363
1.1079999999999888,-0.20370871849255673
1.1089999999999887,-0.2045687428598159
1.1099999999999886,-0.20542810362057395
1.1109999999999884,-0.20628679802636665
1.1119999999999883,-0.20714482333135248
1.1129999999999882,-0.20800217679232233
1.113999999999988,-0.20885885566870904
1.114999999999988,-0.2097148572225971
1.115999999999988,-0.21057017871873218
1.1169999999999878,-0.21142481742453068
1.1179999999999877,-0.21227877061008932
1.1189999999999876,-0.21313203554819465
1.1199999999999875,-0.21398460951433246
1.1209999999999873,-0.21483648978669734
1.1219999999999872,-0.2156876736462021
1.1229999999999871,-0.2165381583764871
1.123999999999987,-0.2173879412639298
1.124999999999987,-0.21823701959765396
1.1259999999999868,-0.21908539066953917
1.1269999999999867,-0.21993305177422998
1.1279999999999866,-0.22078000020914532
1.1289999999999865,-0.22162623327448774
1.1299999999999863,-0.22247174827325267
1.1309999999999862,-0.2233165425112376
1.1319999999999861,-0.22416061329705128
1.132999999999986,-0.22500395794212302
1.133999999999986,-0.22584657376071166
1.1349999999999858,-0.22668845806991475
1.1359999999999857,-0.22752960818967774
1.1369999999999856,-0.22837002144280297
1.1379999999999855,-0.2292096951549587
1.1389999999999854,-0.2300486266546882
1.1399999999999852,-0.23088681327341873
1.1409999999999851,-0.23172425234547048
1.141999999999985,-0.23256094120806559
1.142999999999985,-0.23339687720133698
1.1439999999999848,-0.23423205766833735
1.1449999999999847,-0.23506647995504798
1.1459999999999846,-0.23590014141038762
1.1469999999999845,-0.2367330393862213
1.1479999999999844,-0.23756517123736914
1.1489999999999843,-0.23839653432161512
1.1499999999999841,-0.2392271259997158
1.150999999999984,-0.24005694363540908
1.151999999999984,-0.2408859845954229
1.1529999999999838,-0.2417142462494839
1.1539999999999837,-0.24254172597032603
1.1549999999999836,-0.24336842113369928
